count_PREDICTION,weather,atemp,datetime_year,datetime_hour,is_weekend,temp_poly_1,temp_poly_2,humidity_poly_1,humidity_poly_2,windspeed_poly_1,windspeed_poly_2,season_Spring,season_Summer,season_Fall,holiday_X1,workingday_X1,datetime_dow_Mon,datetime_dow_Tue,datetime_dow_Wed,datetime_dow_Thu,datetime_dow_Fri,datetime_dow_Sat,datetime_month_Feb,datetime_month_Mar,datetime_month_Apr,datetime_month_May,datetime_month_Jun,datetime_month_Jul,datetime_month_Aug,datetime_month_Sep,datetime_month_Oct,datetime_month_Nov,datetime_month_Dec
3.9707326631,1,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.0089082317056376,-0.00186783620409819,0.000233154333834288,-0.00643071443892821,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9503654137,1,11.365,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.00342975521819317,-0.00779428446589775,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5918999703,1,11.365,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0089082317056376,-0.00186783620409819,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6716864501,1,11.365,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0089082317056376,-0.00186783620409819,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6716864501,1,11.365,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0089082317056376,-0.00186783620409819,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6315949813,1,9.09,NA,NA,0,-0.0158085445229047,0.0158847240181215,-0.00940627502267801,-0.001049330386384,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2256995755,1,8.335,NA,NA,0,-0.0158085445229047,0.0158847240181215,-0.0138886648760416,0.00841525542740045,0.00728068568918558,-0.00551983010750955,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4054051609,1,9.09,NA,NA,0,-0.0147998177380513,0.0127889484359002,-0.0148847515101224,0.0110313493415286,0.0108044513668612,-0.00249197278694898,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2744927177,1,9.85,NA,NA,0,-0.0147998177380513,0.0127889484359002,-0.0138886648760416,0.00841525542740045,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2434983786,2,10.605,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0148847515101224,0.0110313493415286,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3321319415,1,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0158808381442032,0.0138339351182663,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3241104123,2,12.12,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.0158808381442032,0.0138339351182663,0.00728068568918558,-0.00551983010750955,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1382154121,2,13.635,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.0183710547294053,0.021656301459027,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.005319265,2,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0188690980464457,0.0233606436241363,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3715846131,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0198651846805265,0.0269091968513119,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2830974157,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0188690980464457,0.0233606436241363,0.00728068568918558,-0.00551983010750955,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4005151353,1,15.91,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0193671413634861,0.0251116087548979,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5213084071,1,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0193671413634861,0.0251116087548979,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3033762845,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0203632279975669,0.0287534079133783,0.00728068568918558,-0.00551983010750955,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.514386417,1,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0198651846805265,0.0269091968513119,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5462491529,1,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0198651846805265,0.0269091968513119,-0.00680651147312933,-0.000492288136006827,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.550338222,1,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0203632279975669,0.0287534079133783,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1671624744,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0198651846805265,0.0269091968513119,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3777302721,1,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.0188690980464457,0.0233606436241363,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4208409312,1,11.365,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.0168769247782841,0.0168230127576135,0.0108044513668612,-0.00249197278694898,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4653937563,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0148847515101224,0.0110313493415286,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4653937563,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0148847515101224,0.0110313493415286,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4653937563,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0148847515101224,0.0110313493415286,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6825006847,1,10.605,NA,NA,0,-0.0147998177380513,0.0127889484359002,-0.0089082317056376,-0.00186783620409819,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3705413527,1,10.605,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0123945349249204,0.00484078679860095,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3971273765,1,10.605,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0104023616567588,0.000727550146001497,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.368116728,1,9.85,NA,NA,0,-0.013791090953198,0.00989698561060822,-0.0104023616567588,0.000727550146001497,0.0131483847863865,0.00047186394013341,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5050360871,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0133906215590012,0.00717714291881491,0.0131483847863865,0.00047186394013341,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5607829622,1,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.0168769247782841,0.0168230127576135,0.0155001837542995,0.00420826836945519,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3424454736,1,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0188690980464457,0.0233606436241363,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5630914641,2,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0183710547294053,0.021656301459027,0.0155001837542995,0.00420826836945519,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3461135706,1,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0183710547294053,0.021656301459027,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.511979548,1,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0183710547294053,0.021656301459027,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5392000426,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0183710547294053,0.021656301459027,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4693391703,1,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,-0.0183710547294053,0.021656301459027,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4081278356,1,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,-0.0198651846805265,0.0269091968513119,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7130398515,1,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.0208612713146073,0.030644241941097,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4326028668,1,18.18,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0203632279975669,0.0287534079133783,-0.00797847818289199,0.00116092874274697,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4656946424,1,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0193671413634861,0.0251116087548979,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4326028668,1,18.18,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0203632279975669,0.0287534079133783,-0.00797847818289199,0.00116092874274697,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4261211113,1,18.18,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00990431833971841,-0.000184201603017438,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3747712765,1,18.18,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00641801512043559,-0.00526102080788357,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4427639687,2,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00243366858411236,-0.00826572196001684,-0.00680651147312933,-0.000492288136006827,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5195310542,2,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00243366858411236,-0.00826572196001684,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3524893398,1,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0113984482908396,0.00269092254099648,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5195310542,2,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00243366858411236,-0.00826572196001684,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3488029154,2,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00641801512043559,-0.00526102080788357,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5195310542,2,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00243366858411236,-0.00826572196001684,-0.0150260095382433,0.0151026795316004,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9803475261,2,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00293171190115277,-0.00805331469578348,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3973908527,2,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00641801512043559,-0.00526102080788357,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5922147505,2,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0084101883885972,-0.00263971905616001,-0.00680651147312933,-0.000492288136006827,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4100838467,2,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00641801512043559,-0.00526102080788357,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4085570017,2,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0084101883885972,-0.00263971905616001,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3204114249,2,15.91,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0079121450715568,-0.00336497894256946,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.404666021,2,15.91,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0079121450715568,-0.00336497894256946,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4302563902,2,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0079121450715568,-0.00336497894256946,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7514631599,2,17.425,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0079121450715568,-0.00336497894256946,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7740175793,2,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0079121450715568,-0.00336497894256946,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7474113326,3,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00951937102485731,0.000623393394094128,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.679309403,3,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0125076309270997,0.00704173914133533,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.389975707,3,13.635,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.0154958908293421,0.0151385116520619,-0.00680651147312933,-0.000492288136006827,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3520540103,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.0154958908293421,0.0151385116520619,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3520540103,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.0154958908293421,0.0151385116520619,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.091718473,3,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1496578039,2,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2525044845,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.0153282163,3,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00728068568918558,-0.00551983010750955,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2525044845,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1981146055,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1981146055,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2525044845,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9762194131,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2525044845,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00258495330174728,-0.00688936939920657,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.091718473,3,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9762194131,3,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.0154958908293421,0.0151385116520619,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.000904946,2,11.365,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.018982194048625,0.0267060911850925,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.0903274032,3,12.12,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.0154958908293421,0.0151385116520619,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.0903274032,3,12.12,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.0154958908293421,0.0151385116520619,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1194652641,3,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0154958908293421,0.0151385116520619,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1194652641,3,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0154958908293421,0.0151385116520619,0.000233154333834288,-0.00643071443892821,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.780769064,3,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.780769064,3,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.71085857,3,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,0.00845265239894824,-0.00470313333345024,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5305574359,2,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5305574359,2,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5268222257,2,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5268222257,2,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1099573001,3,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0154958908293421,0.0151385116520619,0.00728068568918558,-0.00551983010750955,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3321077018,2,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0154958908293421,0.0151385116520619,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.998847772,3,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0154958908293421,0.0151385116520619,0.00492888672127259,-0.00658641903005171,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.0131022117,3,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.018982194048625,0.0267060911850925,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.978594121,1,21.97,NA,NA,0,-0.00269509631981081,-0.00846296351026866,0.0130056742441401,0.0082746438123255,-0.00446257805360401,-0.00322962323227346,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3464209796,1,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.0159939341463826,0.0166511541169663,-0.00211077908569103,-0.00521352207537233,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
